temperature,Humidity Effect,Sunlight Exposure,Spoilage %
-3.028177503482432,39.34697656932474,,0.8614441418014056
20.051681617751463,17.01760614964394,11.590841044378928,
7.353970692503707,3.2721816649909754,24.884900321323126,0.3479720823406412
17.398422725960575,16.646477098643036,20.54567751132856,9.752440784211204
2.4547260048354964,52.63520610813536,100.51046105248486,0.2163123478086628
2.4839541534417227,44.04496400126531,100.38983090126128,1.6010745026187012
-2.655802496681291,13.707501912664789,31.84157225152475,0.1347970504999215
26.224736664138007,9.76647674034156,11.63848110464747,16.61384327166896
18.637824783990244,-6.567580010254948,1.6712559284668216,11.11780243350632
9.205115503266812,-7.643425230255037,-10.769973181840678,1.8344309152828056
6.529762928689168,13.216377819163911,2.680027783824851,1.2978308245878862
21.20322301186367,26.86959134313903,14.70452584139608,21.61889431220636
1.6649898168105983,14.742969619631369,0.7162802017826716,0.7410845196403262
15.047286630995275,6.714148563896743,25.09413377189284,7.416594085807411
-1.4791064898646409,30.58949371273957,89.68869356413775,0.7604958667353763
8.215266760306552,,91.42879483246732,0.5209000573571554
13.111852553640178,20.74937882120309,4.745491153065049,1.6550066027317445
-0.5253419296730052,44.631441054918376,94.68197559657683,0.7207820687572972
17.122421560809972,11.534428273347393,30.60272643468269,8.885096238414214
15.823769845280502,9.194090243512422,36.67321299510594,4.933345643075406
13.335261691365089,18.872791071293666,16.849428445038978,4.686054213026083
-3.037557001941534,6.635497601187348,22.04817138697165,-0.1003530897138331
12.392532693022083,25.816961357203205,-3.12587044891352,4.364496023865055
,51.80003161446861,96.88940987300909,0.185647568274696
1.3102881378546738,32.83872404036632,74.44770475745335,0.2337540374136484
5.396689368482557,28.44208828997411,25.797940629660747,1.7667927370078844
-0.4039671070152578,14.7131636121526,22.474366155740324,0.3506531404776864
1.424363605991097,8.69972445112029,3.1828228471869195,0.4557835144770368
-0.5062999905794349,-1.765695025901029,-1.3450946698620807,-0.1070921113915635
1.153380781865734,50.06332461654325,108.96924775003411,0.3517371956030093
5.323529658090044,5.917231542320105,38.79542515485035,0.4998910709071015
20.907323838163887,-2.533638521292397,-1.8498642088039292,13.44857473918916
3.959295662699028,10.531048963534918,21.0474175131716,0.4934231733215652
2.6256413953108915,12.449593241517514,37.40872482629187,0.5553251809168436
-0.2957395719983937,9.758799545506,1.5937666841304208,0.2486825242660286
17.422192662745417,16.653213959324926,20.53756383369704,9.746236969241842
1.1444735677557756,1.9072403233873785,4.528890644943711,
-0.6150074027694175,49.76049508373695,91.44442813372972,0.1797357091687136
-0.378553802249335,32.552776931623434,84.91270164920746,0.9025906135508484
8.01774884131656,20.65845364247494,12.083471676384624,3.4958483506570825
12.817559435756802,16.263517291192734,5.79578239217143,7.650912953901235
10.450087232138824,12.276892711943258,22.337450936324025,3.4815709553600414
-0.7149438707632971,,1.5272027456220656,0.5430985846152183
,50.94525287850903,113.07013828738168,1.5104979486025836
-0.0198424732257575,44.766423967440176,94.45584944994071,1.3226301512142673
-1.1042738916146206,9.006547823708567,16.74963124725643,0.1793426780514743
-2.429165649741816,3.717852043985468,19.4494073660832,-0.1111392016560838
9.185775854844172,55.72178769293231,93.72201408591104,-50.0
6.715769514543227,0.4071129024702243,,0.294812001144455
5.390086734245497,28.458615219818636,25.79949606117464,1.791793190302648
2.3156576437705128,24.73797909001348,34.96840777634021,0.5628267246276311
0.257377249877313,-2.6788629387158016,35.88447811788518,-0.0587642738742003
10.8402626788325,5.082574966845599,-18.822993894856516,3.29551430089996
5.788850375320068,,79.83180061917568,0.8359465842699791
2.559279929883765,11.622393860864433,36.85901522122028,0.5178395886988705
0.7574995087347243,46.396399646616494,98.7482653919381,0.322190599723267
18.622452628733026,33.836823160854344,83.84277609771154,
6.221245078051858,49.9015275608057,100.8102015458391,0.4859359756469559
15.99716680547995,8.48995258371742,8.279776405463151,8.079282916426825
6.695332545552659,38.408137776886456,104.73541374249092,0.8542013406957468
1.6798659407899537,48.5132421213178,90.85231825722744,1.6557158631091364
,6.644649669472399,-9.513815184566903,1.720680565606303
-0.4207191930396643,14.70916864978522,22.478254342314543,0.3499298736442558
,-6.563215447709701,6.755235399391976,0.9675380237807608
17.51678469908642,54.51224859755284,111.4603525130772,19.07243571856538
4.664849027851248,9.638473739893309,14.803072702394823,1.3090425987609795
8.474565535344594,-5.848228675493562,7.030108188367873,1.1481587467339225
-3.1577958433848816,27.610719383717885,75.76049963504602,0.1058359534967701
18.33738518368412,16.972668192129166,19.792997918732688,17.293861682790936
-1.278198231127036,48.81281372079077,69.17737554461358,0.7633148505778873
16.85722981216705,4.791123829319542,35.02809416568022,4.833589295774958
3.755904016265912,0.3806482263751624,8.654445543454226,0.1065551220880743
-2.704001114036322,39.886863146389466,93.51003900994316,0.9041628351840104
27.071360553815023,-5.9418113370033865,-1.973949741086834,20.606267732180655
0.2866159231501886,,6.657298151213829,0.0414385540795014
2.010217490562517,45.58212262053305,100.43905749808636,0.8775531350423795
18.392557760384577,18.98943681124834,11.628245344002709,10.443647050830537
20.365036765929798,41.92580234512624,87.67381187716116,8.815286802815807
-2.669338282946498,14.37489144230204,18.14455709578161,200.0
5.023810597243167,14.711208977402167,21.31878634424728,1.6373833692428963
1.2077308330627452,42.39321638253563,72.04112950621776,1.0289316541448643
6.611177250749216,21.86664946463596,12.434586936961283,3.254706922230254
12.989771707927668,-9.016264454313998,3.2895648766479484,0.8539868094417927
11.683277744684498,5.677538620446452,-2.083413784332228,1.1257324746874386
5.735723730143443,19.52085438452273,7.890460315502124,2.0074970902849203
16.273672309299602,9.175102637116025,16.963642693284758,5.053353779267535
1000.0,17.82171863049771,20.910724568190076,2.8441023845376026
3.526284522198321,7.620163676707311,11.97339243922574,0.1446865615034625
4.971136945972162,20.065878166646478,1.5108572680986363,1.904487660635214
0.2889470561021841,1.8564611951450023,6.675023707869869,0.0374282339433741
21.33815402978904,7.477760804839814,18.585749593098004,13.615924764420418
13.257194307558724,-11.576117444245137,0.2148710681963309,2.621045682228529
14.69104064151711,13.54609707975808,17.76326007851021,4.976533098730492
-3.112296084926482,43.745845712783776,114.31011130064807,1.024183534110871
1.90106369236611,41.69527127678285,96.48490212485554,0.1708133831200859
15.453480377846196,22.60595910460841,19.479795598796,16.42681205728167
23.05598278736152,5.064641631422577,-4.647830579093042,14.000186456191878
9.620591812179343,43.33456839944997,111.5675054418532,4.02808187485364
0.3750376598659585,0.8240403138942497,11.602161364971495,0.0650628866939004
3.586604051305163,28.21521613628577,6.835160178271409,1.4875763037083094
2.4200329584745592,21.17746237479224,0.0996390875198164,1.073232596156762
1.3955518623614092,33.14178550864042,81.91592553173683,0.2329472338191251
2.12901406534644,,5.406543323164418,0.3742822961456721
4.920768651499429,33.35801900367953,14.457523255471,0.8431207921886147
16.9751794497031,16.72267954143004,21.44453127796581,16.239257011923733
-0.1811204654841379,51.87162761957308,100.46563323248525,1.55549963513255
13.17270158336519,42.49877711859015,72.82581273331488,10.642908181190162
7.209363106293502,,13.865038396016743,1.1008954510791544
7.760422335923479,13.304074153499249,32.807927797218944,2.8939900104998766
9.129383913678794,50.3090729166623,98.51709995929778,4.309742734958091
,36.44775223556682,102.63397690772162,9.584692322952057
21.860565346204137,17.178454614947718,18.17975274179751,11.718472746552449
16.96784416868592,43.03990476741932,77.6398415261126,7.9825403347090065
21.3335793966123,7.476825819486499,18.557875116210063,13.629471127482352
15.68395382269641,5.763050590949457,10.78443005184921,4.614307218972209
1.662435706091376,8.525009045722491,39.504407064272016,0.3538835529444106
24.03767115022232,21.402723623279403,12.384175741790024,14.907860173694226
-4.255071079238429,,89.51419095884145,0.4300778318715895
9.28982869869388,6.878995063945078,9.414084637268475,0.491228985658026
7.661136161126524,35.969456660049865,84.21125607868832,0.8335551145308399
4.667576093313294,9.615249487870951,,1.3015866436685046
9.18301186363468,55.718929039001466,93.73230488436032,4.6191395904783805
26.17362322621733,11.500777009874954,15.096402852504928,16.88784914551816
12.142452984289278,6.727426862800739,39.319317899699065,3.743948551438223
17.46856483294199,21.052148295447637,21.938629992656157,20.424142230205103
7.95152740012147,-300.0,84.47358056088983,3.9093954840470655
-0.9858691916419956,5.284678818605035,35.22580580716363,0.052324491104401
-0.4807325890974246,48.1381559003411,104.49062542139843,0.3170787084152554
2.297450041506812,17.70178438397991,6.315449588252468,0.9692824336033494
11.257416970520614,18.502693285196724,19.563059635108317,4.148641958045151
1.2590699434323602,15.022338601707936,28.433953155799983,0.5003096609172428
11.646764340931156,5.046888392658893,-4.122793587834487,3.4865445513045623
13.637641381148034,32.28448253847813,,9.58440058312554
5.219039005876173,16.658299485091792,7.268583031002045,1.250256118808744
20.98325602451887,-0.1221849045501618,5.939347113640163,12.10371793503095
1.006187998402642,12.92474848161818,25.375679528896736,0.4402537134650394
1.916579379856884,3.475830487897027,17.96613891774388,0.3923700750927939
13.00360371458022,57.23926445903968,100.90219473247356,17.014350176492854
7.9341454454823985,46.28919022350224,84.48665987124706,3.8970027322346215
8.481325430786839,-5.8677172161787805,7.026382045640616,1.144140629691493
8.963263558530624,7.051437867304158,-2.0771551640657844,2.9516651301195345
12.883942320601523,40.1622821488964,,10.250910313712769
15.698540876665264,5.761911983135589,10.762815891503532,4.622908744728375
2.643010745233277,12.458121623029625,37.43149495076448,0.5595718044600979
14.872612206165757,50.14389362217696,107.14651477841431,16.858561939527284
,0.362343200856673,8.654753535742374,0.1110116052279005
10.948721853120125,6.12303110958141,9.124860101839984,0.2371021631491293
1.0800499160791543,17.38625961527691,9.979569663342655,0.7952328382124606
15.659617005823158,6.644010577115772,41.49487635438743,7.672658637429502
-0.1834444910278176,51.880095205385615,100.46300010733188,1.562704397755886
20.34795568252856,12.127781247832132,7.58707661464221,13.85754729506474
16.82610165751389,-1.955551095265651,-11.178969565743634,
4.634283957277167,45.35303746434363,95.34416733234404,0.4325462888245917
10.632358270795194,27.582924605144992,5.946124433975725,4.669332029484044
2.480630326123657,4.377872934809699,-20.501206210138875,0.4361833309464887
6.727251351599282,60.97503282732691,93.28427782504149,4.454319118707232
5.750784091748684,27.00815728756269,11.259417506774051,1.779282005503737
,3.332694859024571,27.007629155286452,0.4768602774329805
14.663428011840631,53.05365118320318,103.3491606171037,17.238310790372253
14.552087088596998,1.7726013348948384,19.017751479074445,6.565573620237496
-0.8713982612541027,-4.239577107721458,-13.290959789362343,-0.2540376399510142
20.73345300902724,4.370436336669253,12.45580924936844,12.740590397269624
10.51048717039228,18.89910507235346,,1.3845458413941496
14.576313017670175,18.926866360299226,-9.061813149299656,8.738581920776722
5.453098699408069,3.4480490216162973,5.327438596666493,0.1699658364773746
6.299332607894926,4.26531732719391,26.96334540228825,0.5212046798261689
24.03749675845474,21.41406166326296,12.366169406434553,14.91375383704492
7.829251757101296,30.060736723068548,99.81538733689652,0.7779436047477472
13.135993410878864,7.637035663841125,11.945408016139517,4.088072135666828
-0.7748899225102169,50.87855351646363,113.31116444483422,1.4548881036205268
10.946209420736876,51.65823087162732,79.86267955541535,17.684917499185623
8.424931156340092,-3.0552764728677912,-16.584758490068964,2.023963629467205
4.175497599228996,55.77437102696268,-100.0,0.4793207080148915
,42.34269928587358,89.75436202734359,1.0633388735023912
0.9915778902706256,41.530564911982864,78.46925753683752,0.9703330477499934
13.385851542908531,16.908617701796874,4.722745671977738,3.985296981244373
21.68433787097141,0.7299041749843317,17.094900626097083,12.663843396476803
,18.503548142969592,19.544217098037645,4.12784682184799
-5.891158927459971,42.47031864336327,109.23200067183176,0.1017446316199805
9.21114018686576,0.5473233631419612,6.176823143923077,1.5900183275638906
13.294290784056749,16.173228172804116,13.84206767785244,1.541498097843406
12.037455378148378,11.61196517074046,16.910615490401714,4.118813125116168
7.999065279292616,5.039874955343834,-12.24316211777781,2.547253905018999
1.508601533234116,-0.8238016418893876,,0.1148397409056319
23.057466386848837,43.27983350002099,,9.64108787750746
4.724724382347322,6.3950913864686525,-5.3312673227985385,0.1704747393857157
18.13555439056326,11.227706582863217,28.197385201434763,9.283363146814036
17.48992869610333,13.54718702231358,28.60707323494444,5.718845968946417
10.93159070112204,7.500599306316071,-7.179117777759309,-0.1010518750202146
4.017199738259061,30.251243000992428,83.90190602042692,0.2763939142840345
13.980112686640934,4.396143428406857,22.13972658316369,
0.9249296125107316,30.46895478989279,75.92396393117427,0.2007648461799486
3.8951906141928103,15.443505366348436,2.751391453094985,
11.633424563970072,38.49894406904597,101.89597199554242,9.523335263469042
20.201358662812563,5.792205015164897,-0.8157252515172766,14.60886199096659
14.453697386093731,16.621272720349076,11.57980341630836,8.464427813750376
6.2113098516801175,12.889015655518348,7.676766066007921,0.5750264540212031
2.281671632619542,17.68976702796155,6.290661807371886,0.9800670418758196
6.230105307839732,19.911143703986728,19.2582460620786,1.5628859262849122
15.347349942853668,11.21106267592089,-3.3684014493282564,12.469829206782943
6.359012390330515,10.432885854689072,12.915302694888682,0.2373838244940594
2.7739985397149374,,15.11699937126043,1.135974383465636
-0.0153931002930296,50.49122921407989,88.70502533212749,0.8588026586281791
26.632390270318627,3.4529978494872804,10.450245849997073,15.772278351270712
0.2545504733918761,24.896108071592646,82.38237441486363,0.1643064048118011
17.441204047305455,18.7219893227535,18.590470141752203,19.77788425998609
5.2292289282491895,5.0938802506130045,14.883013187878602,0.1765253803099251
-3.3923619483149143,51.528160352142585,83.98505274104315,0.8938416814729827
2.277798681811258,10.182562892595746,26.33691558226984,0.4918860072431512
16.527639778852926,7.404869717182614,18.46005376914701,8.123168959947007
14.232299503447669,11.945234803045793,18.58850526366911,7.69628489927359
9.221215922873368,24.544987275848687,24.15496618565271,4.087654839582942
-1.3035969309101192,51.53565993832073,105.20389198879208,0.1575855235944186
14.64870427340791,53.0281985367451,103.3621300731546,17.220287662544195
,24.134799001742703,7.41379482036904,2.0067306881993763
-0.7265556094833147,34.64984806660384,94.72080907028491,0.7006369266890003
2.3704818795876075,59.6941343594842,90.70660309274378,0.4431788485543858
-3.4667424170547254,49.38609780222925,,0.1386357357659664
25.884260109681403,10.977125349484158,13.63303098131616,16.646348956678345
21.05150698064429,37.58376703050082,87.15646020895775,8.66278765952419
1.6792386966309738,23.56735695115,86.58113253817059,0.1746995798660792
8.730670391471186,5.426415629818969,3.952910022786311,0.8489735225360477
15.1865460450117,6.819151578536593,27.648488226517173,4.557860092490377
15.024681608838844,-1.7032910450195704,-13.646825607339442,1.2348755417856856
5.058342043379568,7.666544906973452,22.329894168461426,0.4970151523955659
10.618043636947808,6.81138920272512,,1.0700829859905885
4.488094960087603,6.573818422008005,25.872975447628008,0.4603435625140753
14.740162929836732,9.91644407401559,26.87111164334192,4.693448074854668
-2.964844241407215,32.80005519683732,78.11122459218043,0.1337244680151069
1.6918465231038982,4.973051216186328,27.957230530103885,0.2293425420977184
26.9550978703833,-1.5026669624935622,-2.452976343299566,21.62017280783177
1.031599428588018,42.53529535375636,96.35426176640904,1.019830275616613
9.271576699800976,20.10275824904481,10.725304834896336,3.794550900724536
13.754519656918408,19.41004951390541,12.38916650846991,1.6672583631377162
10.215759128110031,38.39141831477326,92.79241571643328,8.929323887838121
21.20299300136161,17.379692962623,7.057271650505288,11.446033382734742
15.881312063215084,11.560154225293234,27.8368393855656,
1.7951145629085756,29.48688632104054,,0.2044489885656812
8.303257996859267,12.168887464300743,20.076338413330504,2.0413075462631274
13.626691679128736,13.00344599503016,22.116803184428942,4.625073136411841
13.680079276756894,54.38517719968774,126.6926338049487,16.89468667731552
6.023530642541217,18.680801208006883,20.74113488254783,1.4367605412239155
4.903667454330178,49.17891476922228,100.61101855089169,0.4283048612376233
2.675470544068685,24.755145760265204,6.620867641120744,1.229029619050956
1.1889902797865894,55.209453963888265,111.8866604815378,0.9883057388303768
10.121737849946346,18.12046189829592,-2.169675296888157,3.358671468803824
-0.1914526209380206,54.50749291874399,105.8738493199057,1.6217464013457372
10.126909564550216,18.149476158076336,-2.141531872986912,3.3814115257782875
19.92429673711159,13.038512543925073,-10.76050788697021,15.887818505795384
3.369511719544255,1.537234612429187,8.164029018199278,0.1596737037741522
0.45381861026927,37.137926896430166,82.91076699885791,0.862365992399303
6.050508296922923,24.969130244139304,20.614057639498544,1.750529696613254
5.219668470910462,5.120063864855081,14.888654840443383,0.1707138398199844
12.827636456020384,51.58738737251262,90.53438333266116,5.0592033367529226
5.485453446899611,8.659672122177476,19.16116454656736,0.5532656820265505
,6.634757870638504,22.04841871840401,-0.0999551621892452
10.94463976450638,36.26536425907668,109.58093785197556,8.972769402579873
-0.2009786486955619,40.1955858382115,87.44377048734387,1.1605555633485276
0.6755372177395217,18.4603388700538,-20.873074052813028,1.0696415239049128
-0.160124629260933,47.51930797402409,99.6248686938187,1.4252404758064496
,24.00352926736223,11.152988487340052,18.140732106384
5.624602206720101,0.4281043616022162,29.845620852079303,0.387947595057286
5.382754484608886,22.968822794968187,19.6921037459832,1.5984771104156728
15.288803263408498,22.82385342134421,18.380520822675106,18.998808293768302
,20.500571845708155,35.413705648212336,5.264515816888284
8.313488983533746,12.173716811168427,20.097493277807896,2.0527094470678606
7.7400979127835345,16.74658331623743,29.445515619884944,0.5515554208208152
14.914873495262508,32.24920870420996,81.81532742129683,10.101984338835514
-0.6155442313555057,8.154778529723808,7.503429354500604,0.226367344709275
2.5284595584018272,23.91392467280514,30.315557754350635,
-0.0111773148585772,60.46755414587589,89.84238262649325,0.2157675275412063
11.508124939893584,6.100457401171235,31.70791379084876,3.539572358718208
12.76605232837132,3.5160255062851555,21.5764033776732,6.01196032223297
9.509666511530174,15.626471903547037,28.265212204799845,3.065487593689924
12.276550227456369,-3.658478266291112,-9.643969771668324,0.9350230495412996
4.260321649960039,24.1090072514021,7.413799357747313,1.9979453557109883
16.973123932329216,43.03076174915815,77.62789591147352,7.985027520853914
2.9046461005639745,-0.6934328380720932,-0.061499066431087,0.0551041307207688
12.75053520070512,3.513564010984985,21.55386053645939,6.003471437073157
11.379932958316209,16.02441469867272,1.7704601124210344,6.968537862961451
-1.2367470490408683,33.31228638082123,86.18695558568223,0.6349885094649683
8.956418814704278,36.57545889316866,84.79664545416374,0.9233740187903658
10.054658703656726,50.83963380701124,115.27911598315886,4.514846728927817
27.068570155183025,-5.942737957768283,-1.950455806624906,20.599888482912625
20.73891749536264,31.507866923256085,,8.072072777862427
1.677696914197739,8.534575066493515,39.48956765188268,0.3762863949529909
2.3828211104921606,16.233482883466834,0.985391894640972,0.8865118151317019
3.498547612439178,41.94225207793414,83.73727441564662,
-1.873596481481568,40.51688991233439,96.26977506643826,0.7404266033108999
1.7689401235654292,21.62480695581407,17.79122917591865,1.015898413540889
0.7118489773865649,1.5290303111670522,14.150268198307,
3.398318177757261,17.492207786614177,17.83713321132425,0.4893935767042225
16.096896219329828,52.15243868354538,101.98575703991114,17.887740639922814
13.921581795719288,12.02953624603264,17.014295498032045,7.622439131543623
21.036752499260448,37.14621317919032,107.78869221052943,8.602278906680295
17.31544954048364,15.740556277532336,29.269465490171545,5.8364349199195145
13.896460581562735,20.03924653329641,1.5900337298928564,8.590541785922353
18.027142824161423,6.53179323290188,21.076930793770966,11.56125023386627
2.118211527807205,3.835949231588784,5.405324471940501,0.36579370010694
17.052388914856106,15.02762831234241,33.948658045494234,5.7164218632658645
20.929795870525037,38.93560400289778,91.55649370087843,8.72454335361012
12.416903609786017,16.032816692287202,22.24196715982212,4.243349929715179
2.726734091328289,51.46487536687604,118.24819725912576,0.4051899658591406
9.247342735166306,11.977280072546796,29.36020105864532,0.5552698738502979
10.651248289821616,-5.4977679881497705,16.327367972573583,0.3832820190122483
18.068956434125607,-3.7686520821725296,-4.197586947570671,11.292931072362958
4.036798310369929,15.648192686148896,0.2419826521354115,1.0688666685385924
8.007897076368156,6.6430757324755145,-9.522372998248882,1.6957168368123
18.573274149170462,10.886790666471752,25.850818195477927,
-0.2308718794721463,42.8745461264093,,1.2913322215278222
9.02314232857136,-1.9551637131233908,-6.515786879858483,2.260350920128277
21.55453559620369,8.278477223111777,8.149022948647621,16.030586850185816
8.93172638687286,1.886572494290596,13.372674948337002,1.6482224112123705
,16.620718924358503,4.959338016353045,2.260467516424601
4.679308679194523,10.355074752433795,23.629884701844343,1.3616501350703067
12.657204895908553,11.43482273129095,9.24465640789982,1.378944975207584
15.452689460755984,22.58840627739158,,16.418883048228118
10.105662902433403,28.818724730361165,30.419084984637728,4.629961733277204
-200.0,19.87399881586839,5.260873327091342,0.4444071122612987
5.562206759524047,24.151702138906888,10.988390449494151,1.634838263129096
15.108350918879893,42.54264452075213,82.37041210091098,11.439540771432592
10.071197696893451,39.51486380933727,89.44151271443904,9.016276427136871
0.8366255658791524,10.249491014904812,-3.891225966785469,
3.026379757047351,,10.031382542893876,0.553057055402298
17.280399888967487,21.906386420588028,14.467614540770644,10.29092763715341
21.253008550504795,-5.115801292593613,1.3746554785000904,11.39375967478467
4.853093104466942,14.994016084716105,16.240164145943236,0.8790272922692859
4.625584189430674,3.8306441411242695,10.696111468211706,0.7022591556447877
15.062089755563104,11.62916185667593,-3.5604323340993185,10.742128147230297
3.386684530639975,4.560433344480759,8.724254805061282,0.32801760523754
14.521577198762447,46.776431982837614,90.91640213780362,
18.64319181953329,-6.565294272642147,1.6785603296691485,
3.561407084874151,49.65685114910799,85.01783068516332,1.351743783549043
20.56001298729455,5.388938093535978,17.609093824162557,12.814557406096034
6.733579038529234,18.9226351570795,13.17974744744527,0.7065106728410426
21.47002823534443,0.4577902807023435,11.20792624156022,12.475255998894289
6.757563135919996,60.98338911729324,93.2823911391606,4.456412846378278
17.339970333775224,18.174422353753236,8.254143289414264,9.828754831829134
0.3643711990804972,3.3791436277588778,-1.3729663702039678,0.1586157602023515
12.075662117628807,66.84653873117047,101.55297885651198,18.09817265490993
18.34611768943945,16.961297201756416,19.794641682104228,17.288069564185236
13.485403166771349,41.37451933823707,75.21977548511643,10.628564001033013
15.826310905998,9.179345189598392,36.67011799089721,4.928180555515616
8.651066010432082,44.13994822505086,83.52308604320825,0.981445969927654
2.925732626734067,15.783413363980184,7.303819546611962,0.530866481018341
-0.8088452134303528,47.8219603724261,92.27084460094088,0.1592851759742911
15.41339383829196,7.116785703806722,25.897793483349787,7.646344085530893
10.471301689150144,51.45382484152934,110.54023002916465,4.609331911245902
10.160379605555326,36.8272536050665,75.27539342651865,8.748065104263464
2.134846932284754,26.012993285751897,28.27876819278568,0.5826166030861273
11.655661377070828,38.49257816130702,101.89266695106544,9.52520002182018
,50.87804915013029,113.33374829019384,1.485061336562569
2.099873503838693,32.634017887844905,96.4668072025502,1.150077473723104
3.032384345005571,3.502225729500648,,0.1127788186237103
15.880928966682957,11.562787215917744,27.824718674280447,8.411299758626415
1.898743434513107,13.82875750072212,26.35290926455988,0.7236683182235063
2.874002751953707,23.038569386272385,14.32427718109746,0.5376478615190913
14.55202254564043,18.915795544528443,-9.073122585948113,8.750995441132458
15.347311419326086,11.207019736430174,-3.366674407166224,12.47777136852907
3.818221194031532,17.00486197835865,17.83834097085692,1.129162487243696
4.0562489899628495,7.787653912893042,13.826333895215162,0.6161158353488994
2.8582057376505734,23.03024157452812,14.3489031172785,0.5553613032646437
6.572317786108305,0.1150653826617299,10.249238163766874,1.1448996359793628
21.849054506426192,15.675485820897832,-8.893886213153019,11.506678035015668
-1.106963605499624,8.994765222055461,,0.1894091172243988
9.442781032086875,4.053067874872689,-1.9612193225645664,0.8857233967397933
14.140583965578674,36.59362630073925,90.24281060395064,10.33293543585869
1.8946759830967608,19.825831223182558,28.61840826946628,0.6765619687854888
-0.8275070638523969,12.969340116201217,13.779897216523754,0.3011987100946354
12.980224284791053,42.87595863720532,102.56996060144124,10.627410789065449
15.119745557889512,6.966104512115924,11.929926622811088,4.5589377191303
-2.078071950014931,41.38258940310303,95.3776193011786,0.7462297691066334
18.12470864130717,11.234507568826936,,9.260172024606208
12.481900857211793,16.405757162413188,4.653359763706457,1.4748917479934094
-1.7846823005073185,51.04422072179796,101.57401126517034,0.1457551747789531
20.751598240871065,8.93454291981949,-1.4543263051879711,10.15922600176215
1.2913777709911034,32.82212411685182,74.48465840438993,0.2225000714957166
22.430605659539754,22.66898029320509,7.040201692701236,12.665941804860612
1.8813010930535825,43.32268006762156,92.94677398448968,1.096544577695718
-200.0,-8.77977651383311,4.081109244767546,-0.2378788353117155
11.526571540205174,14.721030698095973,32.86147279886835,3.919998654642904
15.80628704828576,10.60986326094,24.467104182814683,8.186589358387334
15.811135190559437,47.33032699418727,99.52912577821242,16.906305270818294
6.691280456937083,38.44630313568053,104.72705432846298,0.8330223838100712
2.717036533524573,51.46320953734975,118.24321724789392,0.4094036366053406
17.409865533307467,51.50720775097435,102.04875576168163,18.491798569545544
9.896005375955651,3.1297382711358,4.811634542627084,1.843677705441964
4.666236488990639,22.515774518468948,21.286428402659396,0.6596994666249808
18.7549231741302,-4.557467330202384,-6.326408861656392,11.5953897306186
0.9528967246089242,,78.47216892579942,0.984814291249306
11.517851571141,6.080852571761945,31.727822170482877,
-1.5029159858649763,49.05955409011681,114.46547588337502,1.3384513436648109
9.07713229818896,16.85446528098411,17.149911136692225,3.077707712071561
2.9873644474400423,50.647892238836576,105.18723095293376,0.3962873449577647
9.758586568961562,-5.710888411703985,-0.4193093024512342,0.6879359359643361
10.762498226961878,23.03978369815612,16.35653797977241,1.51914941284596
15.581694339439414,10.45013837834758,23.920059783223778,8.141765862888144
9.769527550966858,24.591222242897647,5.578671255880923,1.483279901219955
2.046576120988292,48.186218490498,86.62405171223887,0.1999623236624216
10.07086040009304,39.51650061540152,89.43368725610316,9.020225111835927
6.213447538507432,46.38336631993458,90.84394068940075,0.4375773510182179
2.193382618060137,41.52384108261287,86.08549906029941,1.457833864582527
0.3449178790120192,4.811475047877145,15.93185209711296,0.1667138201131519
6.649160795095693,16.28505320611734,4.095984378930399,0.7920349393885623
,6.370807403428451,0.1758793750969322,0.3338775472222032
8.735957472839425,-4.7735798395523,-8.021013207064179,1.246283793474377
20.56116340941268,5.390195995095265,17.619578705056202,12.818107744089335
18.788903837423856,23.948780874442114,-3.032527605817977,19.196482551477317
17.465245066748622,13.556025445646762,28.593958584333432,5.703624931489212
20.94563973606153,38.93316496053393,91.55354610201036,8.726942837319756
8.75231898039258,-4.771415977014957,-8.039198511489838,1.241222919358811
4.608887425841533,5.775255953609321,32.666116379092,0.2837160741076288
21.60437999348453,19.154475028477123,0.5708901553868331,11.839587610204584
15.842351409970414,9.79973606111413,13.969678072083695,8.171693441781924
13.134208214824923,7.859821446735967,10.632519323598038,1.322633930562784
19.08700751381028,-4.924027936387771,-10.485678518185454,11.737190329615528
5.666826417470293,30.23328617717919,16.539216089219323,0.8292752708141884
20.18460035643236,43.72849042440987,88.0790110401514,8.913280110315837
0.0936334400794086,13.467154067048671,-14.981448009648178,0.4933817788430107
-0.7043321574500986,-0.4939543997784597,13.778613651218132,-0.0821545971784229
4.953197901319245,12.873171957065582,17.347467074765465,1.5306490976734994
19.236348558373965,1.1047884287400105,-6.2602727826220725,11.28319936869677
16.46379046561494,,3.595830579749977,5.376804784756109
12.914653089746508,21.789369025399036,23.565115714780447,4.789301207318196
6.576911811129119,9.076963151238967,11.156469844230031,0.4059523276429057
22.20355605532579,10.105734891399951,9.1994350818033,14.586936004079108
18.908835355895487,12.620770204623852,-0.8485916227447998,9.81976355899397
12.330653117335316,8.711868047124906,30.667288157596303,3.957517008302207
18.160681850312383,14.837337606798576,25.001667735825585,19.39933018377361
9.705483703993709,22.13283894920061,26.50685217424513,4.026779655120531
8.914197672343171,26.16184429391025,1.8523838922521008,3.62792785893503
2.0758944061627305,27.0310472838106,27.981356762317283,1.3099876820320877
-0.4834820625367753,48.14440358073868,104.46889638245696,0.3247019696116163
10.958086333558576,11.366292214130214,26.44829734241019,0.3864140230419351
9.508845452921117,0.1689872081006871,-18.54369994221232,1.6151013407648669
